sim_time_ns,drone_x,drone_y,drone_z,roll,pitch,yaw,detect_result,n_contours,largest_area,largest_aspect,largest_passed,n_candidates,best_area,best_aspect,best_hull_pts,best_poly_pts,four_corner_eps,n_clipped_corners
1781564415832248000,-37.124881744384766,-2.7269530296325684,3.6251463890075684,-0.016758203506469727,0.01440489199012518,-3.0780017375946045,ok,1,6591.0,0.9904761904761905,True,1,6591.0,0.9904761904761905,12,4,0.04,2
1781564415832248000,-37.124881744384766,-2.7269530296325684,3.6251463890075684,-0.016758203506469727,0.01440489199012518,-3.0780017375946045,ok,1,6591.0,0.9904761904761905,True,1,6591.0,0.9904761904761905,12,4,0.04,2
1781564415832248000,-37.15644454956055,-2.7302637100219727,3.6253905296325684,-0.016758203506469727,0.01440489199012518,-3.0780017375946045,ok,1,6591.0,0.9904761904761905,True,1,6591.0,0.9904761904761905,12,4,0.04,2
1781564415832248000,-37.15644454956055,-2.7302637100219727,3.6253905296325684,-0.016758203506469727,0.01440489199012518,-3.0780017375946045,ok,1,6591.0,0.9904761904761905,True,1,6591.0,0.9904761904761905,12,4,0.04,2
1781564415832248000,-37.15644454956055,-2.7302637100219727,3.6253905296325684,-0.016793889924883842,0.014216422103345394,-3.078420400619507,ok,1,6591.0,0.9904761904761905,True,1,6591.0,0.9904761904761905,12,4,0.04,2
1781564415832248000,-37.15644454956055,-2.7302637100219727,3.6253905296325684,-0.016793889924883842,0.014216422103345394,-3.078420400619507,ok,1,6591.0,0.9904761904761905,True,1,6591.0,0.9904761904761905,12,4,0.04,2
1781564415832248000,-37.19207000732422,-2.733964681625366,3.625620126724243,-0.016793889924883842,0.014216422103345394,-3.078420400619507,ok,1,6591.0,0.9904761904761905,True,1,6591.0,0.9904761904761905,12,4,0.04,2
1781564415832248000,-37.19207000732422,-2.733964681625366,3.625620126724243,-0.016793889924883842,0.014216422103345394,-3.078420400619507,ok,1,6591.0,0.9904761904761905,True,1,6591.0,0.9904761904761905,12,4,0.04,2
1781564415832248000,-37.19207000732422,-2.733964681625366,3.625620126724243,-0.01682957634329796,0.014030097983777523,-3.078843593597412,ok,1,6591.0,0.9904761904761905,True,1,6591.0,0.9904761904761905,12,4,0.04,2
1781564415832248000,-37.19207000732422,-2.733964681625366,3.625620126724243,-0.01682957634329796,0.014030097983777523,-3.078843593597412,ok,1,6591.0,0.9904761904761905,True,1,6591.0,0.9904761904761905,12,4,0.04,2
1781564415832248000,-37.19207000732422,-2.733964681625366,3.625620126724243,-0.01682957634329796,0.014030097983777523,-3.078843593597412,ok,1,6591.0,0.9904761904761905,True,1,6591.0,0.9904761904761905,12,4,0.04,2
1781564415832248000,-37.20988082885742,-2.7358007431030273,3.6257176399230957,-0.01682957634329796,0.014030097983777523,-3.078843593597412,ok,1,6591.0,0.9904761904761905,True,1,6591.0,0.9904761904761905,12,4,0.04,2
1781564415865275700,-37.20988082885742,-2.7358007431030273,3.6257176399230957,-0.016864199191331863,0.013852237723767757,-3.0792694091796875,ok,1,6589.5,0.9904761904761905,True,1,6589.5,0.9904761904761905,11,4,0.04,2
1781564415865275700,-37.20988082885742,-2.7358007431030273,3.6257176399230957,-0.016864199191331863,0.013852237723767757,-3.0792694091796875,ok,1,6589.5,0.9904761904761905,True,1,6589.5,0.9904761904761905,11,4,0.04,2
1781564415865275700,-37.20988082885742,-2.7358007431030273,3.6257176399230957,-0.016864199191331863,0.013852237723767757,-3.0792694091796875,ok,1,6589.5,0.9904761904761905,True,1,6589.5,0.9904761904761905,11,4,0.04,2
1781564415865275700,-37.24238204956055,-2.739150285720825,3.625864267349243,-0.016864199191331863,0.013852237723767757,-3.0792694091796875,ok,1,6589.5,0.9904761904761905,True,1,6589.5,0.9904761904761905,11,4,0.04,2
1781564415865275700,-37.24238204956055,-2.739150285720825,3.625864267349243,-0.016919590532779694,0.01352465059608221,-3.0800466537475586,ok,1,6589.5,0.9904761904761905,True,1,6589.5,0.9904761904761905,11,4,0.04,2
1781564415865275700,-37.24238204956055,-2.739150285720825,3.625864267349243,-0.016919590532779694,0.01352465059608221,-3.0800466537475586,ok,1,6589.5,0.9904761904761905,True,1,6589.5,0.9904761904761905,11,4,0.04,2
1781564415865275700,-37.24238204956055,-2.739150285720825,3.625864267349243,-0.016919590532779694,0.01352465059608221,-3.0800466537475586,ok,1,6589.5,0.9904761904761905,True,1,6589.5,0.9904761904761905,11,4,0.04,2
1781564415865275700,-37.24238204956055,-2.739150285720825,3.625864267349243,-0.016941962763667107,0.013343452475965023,-3.0804672241210938,ok,1,6589.5,0.9904761904761905,True,1,6589.5,0.9904761904761905,11,4,0.04,2
1781564415865275700,-37.27792739868164,-2.7427732944488525,3.625981330871582,-0.016941962763667107,0.013343452475965023,-3.0804672241210938,ok,1,6589.5,0.9904761904761905,True,1,6589.5,0.9904761904761905,11,4,0.04,2
1781564415865275700,-37.27792739868164,-2.7427732944488525,3.625981330871582,-0.016941962763667107,0.013343452475965023,-3.0804672241210938,ok,1,6589.5,0.9904761904761905,True,1,6589.5,0.9904761904761905,11,4,0.04,2
1781564415865275700,-37.27792739868164,-2.7427732944488525,3.625981330871582,-0.0169595368206501,0.013159154914319515,-3.0808815956115723,ok,1,6589.5,0.9904761904761905,True,1,6589.5,0.9904761904761905,11,4,0.04,2
1781564415865275700,-37.27792739868164,-2.7427732944488525,3.625981330871582,-0.0169595368206501,0.013159154914319515,-3.0808815956115723,ok,1,6589.5,0.9904761904761905,True,1,6589.5,0.9904761904761905,11,4,0.04,2
1781564415898768900,-37.27792739868164,-2.7427732944488525,3.625981330871582,-0.0169595368206501,0.013159154914319515,-3.0808815956115723,ok,1,6625.5,1.0095238095238095,True,1,6625.5,1.0095238095238095,11,4,0.04,2
1781564415898768900,-37.27792739868164,-2.7427732944488525,3.625981330871582,-0.016972854733467102,0.012971161864697933,-3.0812883377075195,ok,1,6625.5,1.0095238095238095,True,1,6625.5,1.0095238095238095,11,4,0.04,2
1781564415898768900,-37.27792739868164,-2.7427732944488525,3.625981330871582,-0.016972854733467102,0.012971161864697933,-3.0812883377075195,ok,1,6625.5,1.0095238095238095,True,1,6625.5,1.0095238095238095,11,4,0.04,2
1781564415898768900,-37.27792739868164,-2.7427732944488525,3.625981330871582,-0.016972854733467102,0.012971161864697933,-3.0812883377075195,ok,1,6625.5,1.0095238095238095,True,1,6625.5,1.0095238095238095,11,4,0.04,2
1781564415898768900,-37.32722473144531,-2.7477734088897705,3.6260790824890137,-0.01700960285961628,0.01263511087745428,-3.08200740814209,ok,1,6625.5,1.0095238095238095,True,1,6625.5,1.0095238095238095,11,4,0.04,2
1781564415898768900,-37.32722473144531,-2.7477734088897705,3.6260790824890137,-0.01700960285961628,0.01263511087745428,-3.08200740814209,ok,1,6625.5,1.0095238095238095,True,1,6625.5,1.0095238095238095,11,4,0.04,2
1781564415898768900,-37.36265563964844,-2.7513182163238525,3.6260986328125,-0.01707618683576584,0.012277125380933285,-3.08282208442688,ok,1,6625.5,1.0095238095238095,True,1,6625.5,1.0095238095238095,11,4,0.04,2
1781564415898768900,-37.36265563964844,-2.7513182163238525,3.6260986328125,-0.01707618683576584,0.012277125380933285,-3.08282208442688,ok,1,6625.5,1.0095238095238095,True,1,6625.5,1.0095238095238095,11,4,0.04,2
1781564415898768900,-37.36265563964844,-2.7513182163238525,3.6260986328125,-0.01707618683576584,0.012277125380933285,-3.08282208442688,ok,1,6625.5,1.0095238095238095,True,1,6625.5,1.0095238095238095,11,4,0.04,2
1781564415898768900,-37.36265563964844,-2.7513182163238525,3.6260986328125,-0.01707618683576584,0.012277125380933285,-3.08282208442688,ok,1,6625.5,1.0095238095238095,True,1,6625.5,1.0095238095238095,11,4,0.04,2
1781564415898768900,-37.36265563964844,-2.7513182163238525,3.6260986328125,-0.01707618683576584,0.012277125380933285,-3.08282208442688,ok,1,6625.5,1.0095238095238095,True,1,6625.5,1.0095238095238095,11,4,0.04,2
1781564415898768900,-37.36265563964844,-2.7513182163238525,3.6260986328125,-0.01707618683576584,0.012277125380933285,-3.08282208442688,ok,1,6625.5,1.0095238095238095,True,1,6625.5,1.0095238095238095,11,4,0.04,2
1781564415931998500,-37.36265563964844,-2.7513182163238525,3.6260986328125,-0.01707618683576584,0.012277125380933285,-3.08282208442688,ok,1,6618.5,1.019047619047619,True,1,6618.5,1.019047619047619,13,4,0.04,2
1781564415931998500,-37.36265563964844,-2.7513182163238525,3.6260986328125,-0.017114536836743355,0.01211309339851141,-3.0832338333129883,ok,1,6618.5,1.019047619047619,True,1,6618.5,1.019047619047619,13,4,0.04,2
1781564415931998500,-37.41300582885742,-2.7563183307647705,3.626049757003784,-0.017114536836743355,0.01211309339851141,-3.0832338333129883,ok,1,6618.5,1.019047619047619,True,1,6618.5,1.019047619047619,13,4,0.04,2
1781564415931998500,-37.41300582885742,-2.7563183307647705,3.626049757003784,-0.017114536836743355,0.01211309339851141,-3.0832338333129883,ok,1,6618.5,1.019047619047619,True,1,6618.5,1.019047619047619,13,4,0.04,2
1781564415931998500,-37.41300582885742,-2.7563183307647705,3.626049757003784,-0.017114536836743355,0.01211309339851141,-3.0832338333129883,ok,1,6618.5,1.019047619047619,True,1,6618.5,1.019047619047619,13,4,0.04,2
1781564415931998500,-37.41300582885742,-2.7563183307647705,3.626049757003784,-0.017198694869875908,0.011664032004773617,-3.084395408630371,ok,1,6618.5,1.019047619047619,True,1,6618.5,1.019047619047619,13,4,0.04,2
1781564415931998500,-37.41300582885742,-2.7563183307647705,3.626049757003784,-0.017198694869875908,0.011664032004773617,-3.084395408630371,ok,1,6618.5,1.019047619047619,True,1,6618.5,1.019047619047619,13,4,0.04,2
1781564415931998500,-37.4306640625,-2.758056640625,3.6260106563568115,-0.017198694869875908,0.011664032004773617,-3.084395408630371,ok,1,6618.5,1.019047619047619,True,1,6618.5,1.019047619047619,13,4,0.04,2
1781564415931998500,-37.4306640625,-2.758056640625,3.6260106563568115,-0.017198694869875908,0.011664032004773617,-3.084395408630371,ok,1,6618.5,1.019047619047619,True,1,6618.5,1.019047619047619,13,4,0.04,2
1781564415931998500,-37.4306640625,-2.758056640625,3.6260106563568115,-0.01721467450261116,0.011502623558044434,-3.08479380607605,ok,1,6618.5,1.019047619047619,True,1,6618.5,1.019047619047619,13,4,0.04,2
1781564415931998500,-37.4306640625,-2.758056640625,3.6260106563568115,-0.01721467450261116,0.011502623558044434,-3.08479380607605,ok,1,6618.5,1.019047619047619,True,1,6618.5,1.019047619047619,13,4,0.04,2
1781564415931998500,-37.44831848144531,-2.7597851753234863,3.6259617805480957,-0.01721467450261116,0.011502623558044434,-3.08479380607605,ok,1,6618.5,1.019047619047619,True,1,6618.5,1.019047619047619,13,4,0.04,2
1781564415931998500,-37.44831848144531,-2.7597851753234863,3.6259617805480957,-0.01721467450261116,0.011502623558044434,-3.08479380607605,ok,1,6618.5,1.019047619047619,True,1,6618.5,1.019047619047619,13,4,0.04,2
1781564415965627600,-37.44831848144531,-2.7597851753234863,3.6259617805480957,-0.01721467450261116,0.011502623558044434,-3.08479380607605,ok,1,6658.0,1.0095238095238095,True,1,6658.0,1.0095238095238095,12,4,0.04,2
1781564415965627600,-37.46597671508789,-2.7615137100219727,3.6259031295776367,-0.01721467450261116,0.011502623558044434,-3.08479380607605,ok,1,6658.0,1.0095238095238095,True,1,6658.0,1.0095238095238095,12,4,0.04,2
1781564415965627600,-37.46597671508789,-2.7615137100219727,3.6259031295776367,-0.017250357195734978,0.011039376258850098,-3.0858724117279053,ok,1,6658.0,1.0095238095238095,True,1,6658.0,1.0095238095238095,12,4,0.04,2
1781564415965627600,-37.46597671508789,-2.7615137100219727,3.6259031295776367,-0.017250357195734978,0.011039376258850098,-3.0858724117279053,ok,1,6658.0,1.0095238095238095,True,1,6658.0,1.0095238095238095,12,4,0.04,2
1781564415965627600,-37.46597671508789,-2.7615137100219727,3.6259031295776367,-0.017250357195734978,0.011039376258850098,-3.0858724117279053,ok,1,6658.0,1.0095238095238095,True,1,6658.0,1.0095238095238095,12,4,0.04,2
1781564415965627600,-37.51480484008789,-2.766249895095825,3.6256933212280273,-0.01727486029267311,0.010875701904296875,-3.086263656616211,ok,1,6658.0,1.0095238095238095,True,1,6658.0,1.0095238095238095,12,4,0.04,2
1781564415965627600,-37.51480484008789,-2.766249895095825,3.6256933212280273,-0.01727486029267311,0.010875701904296875,-3.086263656616211,ok,1,6658.0,1.0095238095238095,True,1,6658.0,1.0095238095238095,12,4,0.04,2
1781564415965627600,-37.51480484008789,-2.766249895095825,3.6256933212280273,-0.017303088679909706,0.01071858312934637,-3.086658239364624,ok,1,6658.0,1.0095238095238095,True,1,6658.0,1.0095238095238095,12,4,0.04,2
1781564415965627600,-37.53242111206055,-2.767939329147339,3.625600576400757,-0.017303088679909706,0.01071858312934637,-3.086658239364624,ok,1,6658.0,1.0095238095238095,True,1,6658.0,1.0095238095238095,12,4,0.04,2
1781564415965627600,-37.53242111206055,-2.767939329147339,3.625600576400757,-0.017303088679909706,0.01071858312934637,-3.086658239364624,ok,1,6658.0,1.0095238095238095,True,1,6658.0,1.0095238095238095,12,4,0.04,2
1781564415965627600,-37.53242111206055,-2.767939329147339,3.625600576400757,-0.017303088679909706,0.01071858312934637,-3.086658239364624,ok,1,6658.0,1.0095238095238095,True,1,6658.0,1.0095238095238095,12,4,0.04,2
1781564415998913700,-37.5500373840332,-2.7696287631988525,3.625498056411743,-0.017303088679909706,0.01071858312934637,-3.086658239364624,ok,1,6622.5,1.0093457943925233,True,1,6622.5,1.0093457943925233,13,4,0.04,2
1781564415998913700,-37.5500373840332,-2.7696287631988525,3.625498056411743,-0.017303088679909706,0.01071858312934637,-3.086658239364624,ok,1,6622.5,1.0093457943925233,True,1,6622.5,1.0093457943925233,13,4,0.04,2
1781564415998913700,-37.5500373840332,-2.7696287631988525,3.625498056411743,-0.01737765409052372,0.01028823759406805,-3.0877771377563477,ok,1,6622.5,1.0093457943925233,True,1,6622.5,1.0093457943925233,13,4,0.04,2
1781564415998913700,-37.5500373840332,-2.7696287631988525,3.625498056411743,-0.01737765409052372,0.01028823759406805,-3.0877771377563477,ok,1,6622.5,1.0093457943925233,True,1,6622.5,1.0093457943925233,13,4,0.04,2
1781564415998913700,-37.59968566894531,-2.774345636367798,3.6251513957977295,-0.0173968318849802,0.010139702819287777,-3.0881686210632324,ok,1,6622.5,1.0093457943925233,True,1,6622.5,1.0093457943925233,13,4,0.04,2
1781564415998913700,-37.59968566894531,-2.774345636367798,3.6251513957977295,-0.0173968318849802,0.010139702819287777,-3.0881686210632324,ok,1,6622.5,1.0093457943925233,True,1,6622.5,1.0093457943925233,13,4,0.04,2
1781564415998913700,-37.59968566894531,-2.774345636367798,3.6251513957977295,-0.0173968318849802,0.010139702819287777,-3.0881686210632324,ok,1,6622.5,1.0093457943925233,True,1,6622.5,1.0093457943925233,13,4,0.04,2
1781564415998913700,-37.61726379394531,-2.775995969772339,3.625014543533325,-0.017410149797797203,0.009994268417358398,-3.0885555744171143,ok,1,6622.5,1.0093457943925233,True,1,6622.5,1.0093457943925233,13,4,0.04,2
1781564415998913700,-37.61726379394531,-2.775995969772339,3.625014543533325,-0.017410149797797203,0.009994268417358398,-3.0885555744171143,ok,1,6622.5,1.0093457943925233,True,1,6622.5,1.0093457943925233,13,4,0.04,2
1781564415998913700,-37.61726379394531,-2.775995969772339,3.625014543533325,-0.017410149797797203,0.009994268417358398,-3.0885555744171143,ok,1,6622.5,1.0093457943925233,True,1,6622.5,1.0093457943925233,13,4,0.04,2
1781564416032260800,-37.61726379394531,-2.775995969772339,3.625014543533325,-0.017410149797797203,0.009994268417358398,-3.0885555744171143,ok,1,6623.0,1.02803738317757,True,1,6623.0,1.02803738317757,12,4,0.04,2
1781564416032260800,-37.634803771972656,-2.77764630317688,3.624868154525757,-0.017426658421754837,0.009847878478467464,-3.0889437198638916,ok,1,6623.0,1.02803738317757,True,1,6623.0,1.02803738317757,12,4,0.04,2
1781564416032260800,-37.634803771972656,-2.77764630317688,3.624868154525757,-0.017426658421754837,0.009847878478467464,-3.0889437198638916,ok,1,6623.0,1.02803738317757,True,1,6623.0,1.02803738317757,12,4,0.04,2
1781564416032260800,-37.634803771972656,-2.77764630317688,3.624868154525757,-0.017466071993112564,0.009587407112121582,-3.0896449089050293,ok,1,6623.0,1.02803738317757,True,1,6623.0,1.02803738317757,12,4,0.04,2
1781564416032260800,-37.634803771972656,-2.77764630317688,3.624868154525757,-0.017466071993112564,0.009587407112121582,-3.0896449089050293,ok,1,6623.0,1.02803738317757,True,1,6623.0,1.02803738317757,12,4,0.04,2
1781564416032260800,-37.68367004394531,-2.7821874618530273,3.6244091987609863,-0.017466071993112564,0.009587407112121582,-3.0896449089050293,ok,1,6623.0,1.02803738317757,True,1,6623.0,1.02803738317757,12,4,0.04,2
1781564416032260800,-37.68367004394531,-2.7821874618530273,3.6244091987609863,-0.017490576952695847,0.00944674015045166,-3.0900416374206543,ok,1,6623.0,1.02803738317757,True,1,6623.0,1.02803738317757,12,4,0.04,2
1781564416032260800,-37.68367004394531,-2.7821874618530273,3.6244091987609863,-0.017490576952695847,0.00944674015045166,-3.0900416374206543,ok,1,6623.0,1.02803738317757,True,1,6623.0,1.02803738317757,12,4,0.04,2
1781564416032260800,-37.68367004394531,-2.7821874618530273,3.6244091987609863,-0.017490576952695847,0.00944674015045166,-3.0900416374206543,ok,1,6623.0,1.02803738317757,True,1,6623.0,1.02803738317757,12,4,0.04,2
1781564416032260800,-37.68367004394531,-2.7821874618530273,3.6244091987609863,-0.017490576952695847,0.00944674015045166,-3.0900416374206543,ok,1,6623.0,1.02803738317757,True,1,6623.0,1.02803738317757,12,4,0.04,2
1781564416032260800,-37.701171875,-2.7837986946105957,3.6242284774780273,-0.01751401089131832,0.00931096076965332,-3.090442180633545,ok,1,6623.0,1.02803738317757,True,1,6623.0,1.02803738317757,12,4,0.04,2
1781564416032260800,-37.701171875,-2.7837986946105957,3.6242284774780273,-0.01751401089131832,0.00931096076965332,-3.090442180633545,ok,1,6623.0,1.02803738317757,True,1,6623.0,1.02803738317757,12,4,0.04,2
1781564416065580300,-37.701171875,-2.7837986946105957,3.6242284774780273,-0.01751401089131832,0.00931096076965332,-3.090442180633545,ok,1,6633.0,1.0373831775700935,True,1,6633.0,1.0373831775700935,12,4,0.04,2
1781564416065580300,-37.71866989135742,-2.785410165786743,3.624037981033325,-0.017534781247377396,0.009175061248242855,-3.0908429622650146,ok,1,6633.0,1.0373831775700935,True,1,6633.0,1.0373831775700935,12,4,0.04,2
1781564416065580300,-37.71866989135742,-2.785410165786743,3.624037981033325,-0.017534781247377396,0.009175061248242855,-3.0908429622650146,ok,1,6633.0,1.0373831775700935,True,1,6633.0,1.0373831775700935,12,4,0.04,2
1781564416065580300,-37.71866989135742,-2.785410165786743,3.624037981033325,-0.017534781247377396,0.009175061248242855,-3.0908429622650146,ok,1,6633.0,1.0373831775700935,True,1,6633.0,1.0373831775700935,12,4,0.04,2
1781564416065580300,-37.71866989135742,-2.785410165786743,3.624037981033325,-0.017534781247377396,0.009175061248242855,-3.0908429622650146,ok,1,6633.0,1.0373831775700935,True,1,6633.0,1.0373831775700935,12,4,0.04,2
1781564416065580300,-37.76777267456055,-2.7898826599121094,3.6234569549560547,-0.01756620965898037,0.00892949104309082,-3.091564416885376,ok,1,6633.0,1.0373831775700935,True,1,6633.0,1.0373831775700935,12,4,0.04,2
1781564416065580300,-37.76777267456055,-2.7898826599121094,3.6234569549560547,-0.01756620965898037,0.00892949104309082,-3.091564416885376,ok,1,6633.0,1.0373831775700935,True,1,6633.0,1.0373831775700935,12,4,0.04,2
1781564416065580300,-37.76777267456055,-2.7898826599121094,3.6234569549560547,-0.01756620965898037,0.00892949104309082,-3.091564416885376,ok,1,6633.0,1.0373831775700935,True,1,6633.0,1.0373831775700935,12,4,0.04,2
1781564416065580300,-37.76777267456055,-2.7898826599121094,3.6234569549560547,-0.017588576301932335,0.008661150932312012,-3.092341661453247,ok,1,6633.0,1.0373831775700935,True,1,6633.0,1.0373831775700935,12,4,0.04,2
1781564416065580300,-37.76777267456055,-2.7898826599121094,3.6234569549560547,-0.017588576301932335,0.008661150932312012,-3.092341661453247,ok,1,6633.0,1.0373831775700935,True,1,6633.0,1.0373831775700935,12,4,0.04,2
1781564416065580300,-37.78523254394531,-2.791455030441284,3.623232364654541,-0.017588576301932335,0.008661150932312012,-3.092341661453247,ok,1,6633.0,1.0373831775700935,True,1,6633.0,1.0373831775700935,12,4,0.04,2
1781564416065580300,-37.78523254394531,-2.791455030441284,3.623232364654541,-0.017588576301932335,0.008661150932312012,-3.092341661453247,ok,1,6633.0,1.0373831775700935,True,1,6633.0,1.0373831775700935,12,4,0.04,2
1781564416065580300,-37.78523254394531,-2.791455030441284,3.623232364654541,-0.017588576301932335,0.008661150932312012,-3.092341661453247,ok,1,6633.0,1.0373831775700935,True,1,6633.0,1.0373831775700935,12,4,0.04,2
1781564416065580300,-37.78523254394531,-2.791455030441284,3.623232364654541,-0.017588576301932335,0.008661150932312012,-3.092341661453247,ok,1,6633.0,1.0373831775700935,True,1,6633.0,1.0373831775700935,12,4,0.04,2
1781564416098974100,-37.78523254394531,-2.791455030441284,3.623232364654541,-0.017588576301932335,0.008661150932312012,-3.092341661453247,ok,1,6603.0,1.0373831775700935,True,1,6603.0,1.0373831775700935,10,4,0.04,2
1781564416098974100,-37.802696228027344,-2.793017625808716,3.623002767562866,-0.017588576301932335,0.008661150932312012,-3.092341661453247,ok,1,6603.0,1.0373831775700935,True,1,6603.0,1.0373831775700935,10,4,0.04,2
1781564416098974100,-37.802696228027344,-2.793017625808716,3.623002767562866,-0.017593903467059135,0.00853431224822998,-3.0927183628082275,ok,1,6603.0,1.0373831775700935,True,1,6603.0,1.0373831775700935,10,4,0.04,2
1781564416098974100,-37.802696228027344,-2.793017625808716,3.623002767562866,-0.017593903467059135,0.00853431224822998,-3.0927183628082275,ok,1,6603.0,1.0373831775700935,True,1,6603.0,1.0373831775700935,10,4,0.04,2
1781564416098974100,-37.83409881591797,-2.7958202362060547,3.622568368911743,-0.017593903467059135,0.00853431224822998,-3.0927183628082275,ok,1,6603.0,1.0373831775700935,True,1,6603.0,1.0373831775700935,10,4,0.04,2
1781564416098974100,-37.83409881591797,-2.7958202362060547,3.622568368911743,-0.017593903467059135,0.00853431224822998,-3.0927183628082275,ok,1,6603.0,1.0373831775700935,True,1,6603.0,1.0373831775700935,10,4,0.04,2
1781564416098974100,-37.83409881591797,-2.7958202362060547,3.622568368911743,-0.017635982483625412,0.00818336009979248,-3.093763589859009,ok,1,6603.0,1.0373831775700935,True,1,6603.0,1.0373831775700935,10,4,0.04,2
1781564416098974100,-37.83409881591797,-2.7958202362060547,3.622568368911743,-0.017635982483625412,0.00818336009979248,-3.093763589859009,ok,1,6603.0,1.0373831775700935,True,1,6603.0,1.0373831775700935,10,4,0.04,2
1781564416098974100,-37.86890411376953,-2.798896312713623,3.6220507621765137,-0.017661547288298607,0.008056639693677425,-3.0941412448883057,ok,1,6603.0,1.0373831775700935,True,1,6603.0,1.0373831775700935,10,4,0.04,2
1781564416098974100,-37.86890411376953,-2.798896312713623,3.6220507621765137,-0.017661547288298607,0.008056639693677425,-3.0941412448883057,ok,1,6603.0,1.0373831775700935,True,1,6603.0,1.0373831775700935,10,4,0.04,2
1781564416098974100,-37.86890411376953,-2.798896312713623,3.6220507621765137,-0.017661547288298607,0.008056639693677425,-3.0941412448883057,ok,1,6603.0,1.0373831775700935,True,1,6603.0,1.0373831775700935,10,4,0.04,2
1781564416098974100,-37.86890411376953,-2.798896312713623,3.6220507621765137,-0.017661547288298607,0.008056639693677425,-3.0941412448883057,ok,1,6603.0,1.0373831775700935,True,1,6603.0,1.0373831775700935,10,4,0.04,2
1781564416132285500,-37.886287689208984,-2.800419807434082,3.621782064437866,-0.017661547288298607,0.008056639693677425,-3.0941412448883057,ok,1,6613.5,1.0467289719626167,True,1,6613.5,1.0467289719626167,12,4,0.04,2
1781564416132285500,-37.886287689208984,-2.800419807434082,3.621782064437866,-0.017661547288298607,0.008056639693677425,-3.0941412448883057,ok,1,6613.5,1.0467289719626167,True,1,6613.5,1.0467289719626167,12,4,0.04,2
1781564416132285500,-37.886287689208984,-2.800419807434082,3.621782064437866,-0.017661547288298607,0.008056639693677425,-3.0941412448883057,ok,1,6613.5,1.0467289719626167,True,1,6613.5,1.0467289719626167,12,4,0.04,2
1781564416132285500,-37.886287689208984,-2.800419807434082,3.621782064437866,-0.01768817938864231,0.007925033569335938,-3.0945234298706055,ok,1,6613.5,1.0467289719626167,True,1,6613.5,1.0467289719626167,12,4,0.04,2
1781564416132285500,-37.886287689208984,-2.800419807434082,3.621782064437866,-0.01768817938864231,0.007925033569335938,-3.0945234298706055,ok,1,6613.5,1.0467289719626167,True,1,6613.5,1.0467289719626167,12,4,0.04,2
1781564416132285500,-37.886287689208984,-2.800419807434082,3.621782064437866,-0.01768817938864231,0.007925033569335938,-3.0945234298706055,ok,1,6613.5,1.0467289719626167,True,1,6613.5,1.0467289719626167,12,4,0.04,2
1781564416132285500,-37.917381286621094,-2.8031346797943115,3.621279239654541,-0.01768817938864231,0.007925033569335938,-3.0945234298706055,ok,1,6613.5,1.0467289719626167,True,1,6613.5,1.0467289719626167,12,4,0.04,2
1781564416132285500,-37.917381286621094,-2.8031346797943115,3.621279239654541,-0.01768817938864231,0.007925033569335938,-3.0945234298706055,ok,1,6613.5,1.0467289719626167,True,1,6613.5,1.0467289719626167,12,4,0.04,2
1781564416132285500,-37.917381286621094,-2.8031346797943115,3.621279239654541,-0.01774570718407631,0.007562756072729826,-3.095595598220825,ok,1,6613.5,1.0467289719626167,True,1,6613.5,1.0467289719626167,12,4,0.04,2
1781564416132285500,-37.917381286621094,-2.8031346797943115,3.621279239654541,-0.01774570718407631,0.007562756072729826,-3.095595598220825,ok,1,6613.5,1.0467289719626167,True,1,6613.5,1.0467289719626167,12,4,0.04,2
1781564416132285500,-37.95206832885742,-2.8061327934265137,3.620683431625366,-0.01774570718407631,0.007562756072729826,-3.095595598220825,ok,1,6613.5,1.0467289719626167,True,1,6613.5,1.0467289719626167,12,4,0.04,2
1781564416132285500,-37.95206832885742,-2.8061327934265137,3.620683431625366,-0.01775369420647621,0.007439255248755217,-3.095975160598755,ok,1,6613.5,1.0467289719626167,True,1,6613.5,1.0467289719626167,12,4,0.04,2
1781564416132285500,-37.95206832885742,-2.8061327934265137,3.620683431625366,-0.01775369420647621,0.007439255248755217,-3.095975160598755,ok,1,6613.5,1.0467289719626167,True,1,6613.5,1.0467289719626167,12,4,0.04,2
1781564416132285500,-37.95206832885742,-2.8061327934265137,3.620683431625366,-0.01775369420647621,0.007439255248755217,-3.095975160598755,ok,1,6613.5,1.0467289719626167,True,1,6613.5,1.0467289719626167,12,4,0.04,2
1781564416132285500,-37.95206832885742,-2.8061327934265137,3.620683431625366,-0.01775369420647621,0.007439255248755217,-3.095975160598755,ok,1,6613.5,1.0467289719626167,True,1,6613.5,1.0467289719626167,12,4,0.04,2
1781564416165515500,-37.95206832885742,-2.8061327934265137,3.620683431625366,-0.01775369420647621,0.007439255248755217,-3.095975160598755,ok,1,6597.0,1.0560747663551402,True,1,6597.0,1.0560747663551402,13,4,0.04,2
1781564416165515500,-37.95206832885742,-2.8061327934265137,3.620683431625366,-0.01775369420647621,0.007439255248755217,-3.095975160598755,ok,1,6597.0,1.0560747663551402,True,1,6597.0,1.0560747663551402,13,4,0.04,2
1781564416165515500,-37.95206832885742,-2.8061327934265137,3.620683431625366,-0.01775369420647621,0.007439255248755217,-3.095975160598755,ok,1,6597.0,1.0560747663551402,True,1,6597.0,1.0560747663551402,13,4,0.04,2
