time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,desired_pitch,desired_roll,actual_pitch,actual_roll,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780883067.8183124,FLY,spline,1,121,-19.59513128050041,-0.19586465460929764,-2.142448145888156,-19.63882827758789,-0.18733398616313934,-2.0398778915405273,0.04369699708747987,-0.008530668446158296,-0.10257025434762879,0.04452190313319395,3.7060362041793056,1.7559054306268957,-1.705908841853868,-0.09055149477592436,0.19335465726897766,-1.8037296533584595,-0.03927340731024742,0.16061672568321228,-0.0970119402542981,0.052709101454288254,0.03273793158576538,-0.011641432830515771,0.00632509217451459,-0.0111426105722785,0.007063465658575296,-0.0014767469681214122,0.0009976445164745426,-0.016264987262752717,0.26340255050045874,-0.014002783495249143,-3.104947566986084,-3.094104242144249,0.010843324841835145,0
1780883067.829289,FLY,spline,1,121,-19.59513128050041,-0.19586465460929764,-2.142448145888156,-19.63882827758789,-0.18733398616313934,-2.0398778915405273,0.04369699708747987,-0.008530668446158296,-0.10257025434762879,0.04452190313319395,3.7060362041793056,1.7559054306268957,-1.705908841853868,-0.09055149477592436,0.19335465726897766,-1.8037296533584595,-0.03927340731024742,0.16061672568321228,-0.09665590579841922,0.053372510608259066,0.03273793158576538,-0.011598708695810306,0.006404701272991088,-0.011163591407239437,0.00704302079975605,-0.0012766390535299248,0.0008702345771417382,-0.01583225754168338,0.26339602806204493,-0.014009331081566297,-3.104659080505371,-3.094104242144249,0.010554838361122254,0
1780883067.840098,FLY,spline,1,122,-19.754066427432747,-0.1984984017439947,-2.1318826390182055,-19.67738151550293,-0.18819335103034973,-2.036391496658325,-0.07668491192981719,-0.010305050713644959,-0.09549114235988032,0.07737421914239014,3.6674070339941496,1.7501110550991226,-1.6995540474409396,-0.09305114682730228,0.19996171582658742,-1.7979868650436401,-0.04093266278505325,0.16355815529823303,-0.0976484004262008,0.0557954874695485,0.03640356052835439,-0.011717808051144096,0.00669545849634582,-0.01122188474982977,0.006965320557355881,-0.0005397241220201215,0.000991846602628653,-0.019940702225572426,0.2630955273484915,-0.014016611793671968,-3.1038312911987305,-3.0905374897150155,0.013293801483714951,0
1780883067.8509204,FLY,spline,1,122,-19.754066427432747,-0.1984984017439947,-2.1318826390182055,-19.70230484008789,-0.18876953423023224,-2.0341014862060547,-0.05176158734485625,-0.009728867513762451,-0.09778115281215083,0.05266794838950465,3.642429068405848,1.7463643602608772,-1.695557023028363,-0.09338118086897565,0.20076428678424157,-1.7942708730697632,-0.0420018807053566,0.16540972888469696,-0.09793819114802153,0.05421862102559795,0.035354557899544614,-0.011752582937762584,0.006506234523071754,-0.011239408515393734,0.006937965285032988,-0.0008634615239224673,0.0010263488447376998,-0.01956912687004264,0.26317237850779523,-0.014023682705251877,-3.103583574295044,-3.0905374897150155,0.013046084580028428,0
1780883067.8612983,FLY,spline,1,122,-19.754066427432747,-0.1984984017439947,-2.1318826390182055,-19.70230484008789,-0.18876953423023224,-2.0341014862060547,-0.05176158734485625,-0.009728867513762451,-0.09778115281215083,0.05266794838950465,3.642429068405848,1.7463643602608772,-1.695557023028363,-0.09338118086897565,0.20076428678424157,-1.7942708730697632,-0.0420018807053566,0.16540972888469696,-0.09755039493019255,0.05450498499713815,0.035354557899544614,-0.011706047391623104,0.006540598199656578,-0.011256814002990723,0.006913743447512388,-0.0007462904957116212,0.0008984667772647635,-0.019200770165330727,0.2631653154446047,-0.014030753616831785,-3.1033380031585693,-3.0905374897150155,0.012800513443553818,0
1780883067.8717258,FLY,spline,1,122,-19.754066427432747,-0.1984984017439947,-2.1318826390182055,-19.733943939208984,-0.18953125178813934,-2.0311522483825684,-0.020122488223762502,-0.008967149955855347,-0.10073039063563716,0.022030077408993758,3.610713680342841,1.741607052051426,-1.6904857266402922,-0.09377605630812172,0.20175030189906834,-1.7895551919937134,-0.0433524027466774,0.16780413687229156,-0.0981302818829113,0.0526552437519841,0.033946165026776776,-0.011775633825949355,0.006318629250238092,-0.011284231208264828,0.006880972534418106,-0.001124686568360029,0.000982805235369054,-0.01862606218040641,0.26327122087869276,-0.01403754284983714,-3.102954864501953,-3.0905374897150155,0.012417374786937607,0
1780883067.8822854,FLY,spline,1,122,-19.754066427432747,-0.1984984017439947,-2.1318826390182055,-19.746366500854492,-0.18983398377895355,-2.029980421066284,-0.00769992657825469,-0.008664417965041138,-0.10190221795192134,0.011591419584478882,3.598259217194409,1.7397388825791613,-1.6884966101373315,-0.09392821535394923,0.20212662624458883,-1.7877025604248047,-0.04388163983821869,0.16875404119491577,-0.09812412644023177,0.05233047599369083,0.033372585049673054,-0.011774895172827812,0.0062796571192428995,-0.011302708648145199,0.006862826179713011,-0.0011663381209402225,0.0009443730493652255,-0.018239466454393227,0.2633104562766974,-0.014044217366847075,-3.1026971340179443,-3.0905374897150155,0.012159644302928818,0
1780883067.8929667,FLY,spline,1,122,-19.754066427432747,-0.1984984017439947,-2.1318826390182055,-19.7587890625,-0.19014647603034973,-2.028803586959839,0.0047226350672531225,-0.008351925713644959,-0.10307905205836665,0.009594683168541458,3.5858036206896804,1.737870543103452,-1.6865074238924564,-0.09407256385529827,0.20249908704744846,-1.7858507633209229,-0.0444100983440876,0.16970853507518768,-0.0981491493335006,0.05201161895298093,0.03279055197226077,-0.011777897920020071,0.006241394274357712,-0.011339901946485043,0.006829790771007538,-0.001176792993299652,0.0008759919470700574,-0.01742943933189567,0.2633505153950253,-0.014050775477241527,-3.1021571159362793,-3.0905374897150155,0.011619626221263779,0
1780883067.9036746,FLY,spline,1,122,-19.754066427432747,-0.1984984017439947,-2.1318826390182055,-19.77117156982422,-0.1904589831829071,-2.0276172161102295,0.017105142391471873,-0.008039418561087586,-0.10426542290797602,0.018900215528741666,3.573386310696819,1.7360079466045228,-1.6860610730712462,-0.09424177711613226,0.202859924250186,-1.7820709943771362,-0.0454876683652401,0.17164431512355804,-0.09061819947253609,0.0502377843890961,0.031215609126627963,-0.010874183936704331,0.006028534126691533,-0.011378406547009945,0.006790246348828077,-0.0015234244442730895,-0.0010084452206112274,-0.01654466798484977,0.26347031477188615,-0.014057018599066853,-3.101567268371582,-3.0905374897150155,0.011029778656566513,0
1780883067.9144042,FLY,spline,1,122,-19.754066427432747,-0.1984984017439947,-2.1318826390182055,-19.809335708618164,-0.19144530594348907,-2.023916006088257,0.055269281185417185,-0.0070530958005056155,-0.10796663292994868,0.055717498177177874,3.5351079582911735,1.730266193743676,-1.6784378296138658,-0.0946385082004666,0.2039372300485996,-1.7782959938049316,-0.046561915427446365,0.1735614389181137,-0.10011792534169812,0.0498401388875859,0.030375791130485885,-0.012014151041003774,0.005980816666510308,-0.011413930915296078,0.00674622505903244,-0.0015308167850442648,0.0012004402514153925,-0.015687791611558755,0.2635314549902789,-0.01406309375729295,-3.1009960174560547,-3.0905374897150155,0.01045852774103917,0
1780883067.9247942,FLY,spline,1,122,-19.754066427432747,-0.1984984017439947,-2.1318826390182055,-19.821680068969727,-0.19176757335662842,-2.022705078125,0.06761364153697969,-0.006730828387366272,-0.10917756089320552,0.0679478371449111,3.5227247523350065,1.728408712850251,-1.6764688035513007,-0.0947726899651719,0.204274950356317,-1.7764506340026855,-0.04708608612418175,0.17449241876602173,-0.09973661355183304,0.04966880234360135,0.029782531590295258,-0.011968393626219964,0.005960256281232161,-0.011413930915296078,0.00674622505903244,-0.0015719375556005576,0.0011089254218477722,-0.015687791611558755,0.26357295924717616,-0.014069050263611008,-3.1009960174560547,-3.0905374897150155,0.01045852774103917,0
1780883067.9356365,FLY,spline,1,123,-19.912688819809254,-0.20157144435465757,-2.1200254377686623,-19.868555068969727,-0.19304686784744263,-2.0180320739746094,-0.04413375083952786,-0.008524576507214943,-0.10199336379405288,0.044949486846824926,3.475689217550564,1.7213533826325844,-1.6687256681175482,-0.09732139695204532,0.21113158587574138,-1.7694339752197266,-0.049071893095970154,0.17792661488056183,-0.1006984759139109,0.05168540380453459,0.03320497099517955,-0.012083817109669309,0.00620224845654415,-0.011455773375928402,0.00664391228929162,-0.0008833276654949401,0.0012560874674818132,-0.01962372543617419,0.2632924652704557,-0.014075691257810044,-3.099968671798706,-3.08688618817459,0.013082483624116126,0
1780883067.9465284,FLY,spline,1,123,-19.912688819809254,-0.20157144435465757,-2.1200254377686623,-19.868555068969727,-0.19304686784744263,-2.0180320739746094,-0.04413375083952786,-0.008524576507214943,-0.10199336379405288,0.044949486846824926,3.475689217550564,1.7213533826325844,-1.6687256681175482,-0.09732139695204532,0.21113158587574138,-1.7694339752197266,-0.049071893095970154,0.17792661488056183,-0.10007292965549695,0.051899297506594395,0.03320497099517955,-0.012008751558659634,0.006227915700791327,-0.011455773375928402,0.00664391228929162,-0.0008319931770005857,0.001105956365462464,-0.01962372543617419,0.2632858242762567,-0.01408233225200908,-3.099968671798706,-3.08688618817459,0.013082483624116126,0
1780883067.9568777,FLY,spline,1,123,-19.912688819809254,-0.20157144435465757,-2.1200254377686623,-19.88081932067871,-0.1933886706829071,-2.016792058944702,-0.03186949913054349,-0.008182773671750465,-0.10323337882396011,0.03290323327265582,3.4633803071103326,1.7195070460665498,-1.6667546471427106,-0.09746523838155217,0.21151507532009184,-1.767595648765564,-0.04958978667855263,0.1788017600774765,-0.09994829408275054,0.051263681615685126,0.03271331524261534,-0.011993795289930064,0.0061516417938822145,-0.011472105048596859,0.006614388432353735,-0.0009254932769430409,0.0010433804826664103,-0.019252865336381708,0.26331861169671905,-0.014088874915057602,-3.0997214317321777,-3.08688618817459,0.012835243557587805,0
1780883067.9676018,FLY,spline,1,123,-19.912688819809254,-0.20157144435465757,-2.1200254377686623,-19.893085479736328,-0.19374023377895355,-2.0155420303344727,-0.0196033400729263,-0.007831210575704017,-0.1044834074341896,0.021109685007025012,3.4510675739468173,1.7176601360920225,-1.666120784784152,-0.09762820867608094,0.21189102341214233,-1.7640721797943115,-0.05057860165834427,0.18051399290561676,-0.09330077135100712,0.04944243251024285,0.03137703050652557,-0.011196092562120853,0.005933091901229141,-0.011491416953504086,0.006587062496691942,-0.0013079411909256017,-0.0005906487827664654,-0.01888558151527575,0.2634192506543455,-0.014095150321158907,-3.0994765758514404,-3.08688618817459,0.0125903876768505,0
1780883067.9782565,FLY,spline,1,123,-19.912688819809254,-0.20157144435465757,-2.1200254377686623,-19.915584564208984,-0.19438476860523224,-2.013232469558716,0.0028957443997299492,-0.007186675749425331,-0.10679296820994644,0.007748138096081245,3.4284809504899156,1.7142721425734873,-1.6611699528774235,-0.09785142553439352,0.21256757565852835,-1.7623871564865112,-0.05105000361800194,0.18134330213069916,-0.10124132442615134,0.049778926903883906,0.031224273527829194,-0.012148958931138161,0.005973471228466068,-0.011553524993360043,0.006525535602122545,-0.001104128747312954,0.0011908678755562369,-0.01780947925850085,0.2634253138026924,-0.014101395175864473,-3.098759174346924,-3.08688618817459,0.0118729861723339,0
1780883067.9889107,FLY,spline,1,123,-19.912688819809254,-0.20157144435465757,-2.1200254377686623,-19.955507278442383,-0.19557616114616394,-2.009082078933716,0.04281845863312839,-0.005995283208493629,-0.11094335883494644,0.04323614021240763,3.3883933595752667,1.70825900393629,-1.6547668760791812,-0.09825718573613428,0.2137275900991551,-1.7564013004302979,-0.052719518542289734,0.1843080073595047,-0.10161177153035397,0.047497466513498086,0.029419582739650396,-0.012193412583642477,0.00569969598161977,-0.011596797965466976,0.006484849378466606,-0.001570306793693672,0.0011932292363510018,-0.01688215019508532,0.26356387130182735,-0.014107279092412403,-3.0981409549713135,-3.08688618817459,0.011254766796723548,0
1780883067.9994133,FLY,spline,1,123,-19.912688819809254,-0.20157144435465757,-2.1200254377686623,-19.955507278442383,-0.19557616114616394,-2.009082078933716,0.04281845863312839,-0.005995283208493629,-0.11094335883494644,0.04323614021240763,3.3883933595752667,1.70825900393629,-1.6547668760791812,-0.09825718573613428,0.2137275900991551,-1.7564013004302979,-0.052719518542289734,0.1843080073595047,-0.10098269459804818,0.048249700271221954,0.029419582739650396,-0.01211792335176578,0.0057899640325466345,-0.011609673500061035,0.0064651682041585445,-0.00135040834322382,0.001016499703409491,-0.016456930659257685,0.2635579935365854,-0.014113163008960332,-3.0978574752807617,-3.08688618817459,0.01097128710617179,0
1780883068.0106199,FLY,spline,1,124,-20.070992032223646,-0.20509409111503796,-2.106854689321187,-19.99203109741211,-0.19669921696186066,-2.005204916000366,-0.07896093481153699,-0.0083948741531773,-0.10164977332082081,0.07940593893632565,3.351705849301042,1.7027558773951563,-1.6487189259893698,-0.10056474990051875,0.2200031030720498,-1.7509136199951172,-0.05424511805176735,0.18698331713676453,-0.10167920824632748,0.05058651964459546,0.03301978593528526,-0.012201504989559298,0.006070382357351455,-0.011637805961072445,0.006417189259082079,-0.0006936138034612481,0.0011273980569737052,-0.021208745952462582,0.26326337835688346,-0.01411976696614739,-3.0972886085510254,-3.083149444582717,0.014139163968308388,0
1780883068.0214078,FLY,spline,1,124,-20.070992032223646,-0.20509409111503796,-2.106854689321187,-19.99203109741211,-0.19669921696186066,-2.005204916000366,-0.07896093481153699,-0.0083948741531773,-0.10164977332082081,0.07940593893632565,3.351705849301042,1.7027558773951563,-1.6487189259893698,-0.10056474990051875,0.2200031030720498,-1.7509136199951172,-0.05424511805176735,0.18698331713676453,-0.10118832725787953,0.05065066496210824,0.03301978593528526,-0.012142599270945544,0.006078079795452988,-0.011637805961072445,0.006417189259082079,-0.0006782189272581812,0.0010095866197461986,-0.021208745952462582,0.2632567743996964,-0.014126370923334448,-3.0972886085510254,-3.083149444582717,0.014139163968308388,0
1780883068.032173,FLY,spline,1,124,-20.070992032223646,-0.20509409111503796,-2.106854689321187,-20.030858993530273,-0.19792968034744263,-2.0010106563568115,-0.040133038693372924,-0.007164410767595331,-0.1058440329643755,0.040767506379598493,3.3126919898762117,1.6969037984814317,-1.6424452134247831,-0.10099184158457623,0.2212547221303361,-1.745074987411499,-0.05585940554738045,0.1898454874753952,-0.1018733115399326,0.04822030306206145,0.03140923465494089,-0.012224797384791913,0.0057864363674473744,-0.01169800665229559,0.006338536739349365,-0.0011042007438039816,0.0010535814649926464,-0.019860131259774594,0.26337939288587353,-0.014132652770265436,-3.0963895320892334,-3.083149444582717,0.013240087506516396,0
1780883068.0427175,FLY,spline,1,124,-20.070992032223646,-0.20509409111503796,-2.106854689321187,-20.030858993530273,-0.19792968034744263,-2.0010106563568115,-0.040133038693372924,-0.007164410767595331,-0.1058440329643755,0.040767506379598493,3.3126919898762117,1.6969037984814317,-1.6424452134247831,-0.10099184158457623,0.2212547221303361,-1.745074987411499,-0.05585940554738045,0.1898454874753952,-0.1014569700891755,0.048671394217403983,0.03140923465494089,-0.01217483641070106,0.005840567306088478,-0.01169800665229559,0.006338536739349365,-0.0009959388665217745,0.0009536595168109403,-0.019860131259774594,0.26337311103894256,-0.014138934617196423,-3.0963895320892334,-3.083149444582717,0.013240087506516396,0
1780883068.0535083,FLY,spline,1,124,-20.070992032223646,-0.20509409111503796,-2.106854689321187,-20.055078506469727,-0.19871093332767487,-1.998354434967041,-0.0159135257539198,-0.006383157787363092,-0.10850025435414601,0.017145990938380984,3.28835019433524,1.693252529150286,-1.6385370941551072,-0.10124747840681206,0.222004454076269,-1.7414315938949585,-0.05686189979314804,0.191730797290802,-0.10179366538466669,0.04743202115700703,0.030273656785467007,-0.012215239846160002,0.005691842538840843,-0.011740087531507015,0.006301542278379202,-0.001219399479076717,0.0009503046293059744,-0.018976790424203305,0.26345797516460884,-0.014144989348553516,-3.0958006381988525,-3.083149444582717,0.012651193616135537,0
1780883068.0642836,FLY,spline,1,124,-20.070992032223646,-0.20509409111503796,-2.106854689321187,-20.055078506469727,-0.19871093332767487,-1.998354434967041,-0.0159135257539198,-0.006383157787363092,-0.10850025435414601,0.017145990938380984,3.28835019433524,1.693252529150286,-1.6385370941551072,-0.10124747840681206,0.222004454076269,-1.7414315938949585,-0.05686189979314804,0.191730797290802,-0.10146752813584219,0.04794783728093179,0.030273656785467007,-0.012176103376301062,0.005753740473711815,-0.011760949157178402,0.00628319289535284,-0.0010589048432820512,0.0008303084382453203,-0.018523318286752133,0.2634519567478888,-0.01415104407991061,-3.0954983234405518,-3.083149444582717,0.012348878857834755,0
1780883068.0751956,FLY,spline,1,124,-20.070992032223646,-0.20509409111503796,-2.106854689321187,-20.1046085357666,-0.20037108659744263,-1.9928172826766968,0.0336165035429552,-0.004723004517595331,-0.11403740664449025,0.03394666525782386,3.2385516548083246,1.6857827482212486,-1.630575636305372,-0.10172124395250706,0.223456450219565,-1.7339560985565186,-0.05891191214323044,0.19547395408153534,-0.10244827377126227,0.0449382123246804,0.027982496138029667,-0.012293792852551472,0.005392585478961647,-0.011802315711975098,0.006239649374037981,-0.0016941277901526674,0.000982954281152748,-0.017562372203683285,0.2636297132330662,-0.014156640579138215,-3.094857692718506,-3.083149444582717,0.011708248135788857,0
1780883068.0857694,FLY,spline,1,124,-20.070992032223646,-0.20509409111503796,-2.106854689321187,-20.1046085357666,-0.20037108659744263,-1.9928172826766968,0.0336165035429552,-0.004723004517595331,-0.11403740664449025,0.03394666525782386,3.2385516548083246,1.6857827482212486,-1.630575636305372,-0.10172124395250706,0.223456450219565,-1.7339560985565186,-0.05891191214323044,0.19547395408153534,-0.10208024648342441,0.045765304815525674,0.027982496138029667,-0.012249629578010929,0.005491836577863081,-0.011820553801953793,0.006216737441718578,-0.0014498017277109945,0.0008581515521142724,-0.017108900066232113,0.2636241370990005,-0.01416223707836582,-3.094555377960205,-3.083149444582717,0.011405933377488076,0
1780883068.0969527,FLY,spline,1,124,-20.070992032223646,-0.20509409111503796,-2.106854689321187,-20.116640090942383,-0.20078124105930328,-1.991455078125,0.04564805871873645,-0.004312850055734674,-0.11539961119618702,0.04585134611320001,3.2264521104725756,1.6839678165708862,-1.6296326989926047,-0.10185632553288722,0.2237958771050449,-1.7308907508850098,-0.05974889174103737,0.19698455929756165,-0.09722730355390755,0.04458959719456666,0.026811317807483248,-0.011667276426468904,0.005350751663348,-0.011837959289550781,0.006193370558321476,-0.0016852377899469525,-0.00034136572616375385,-0.01666114997467938,0.26371248615790993,-0.014167599341927318,-3.09425687789917,-3.083149444582717,0.01110743331645292,0
1780883068.1077814,FLY,spline,1,125,-20.22896963926964,-0.2090766506988877,-2.09234854085744,-20.169179916381836,-0.20261718332767487,-1.9854198694229126,-0.059789722887803265,-0.006459467371212835,-0.10692867143452744,0.060137639475789775,3.173600533234404,1.6760400799851607,-1.61998969814721,-0.10423597158101419,0.23046555765401916,-1.7242034673690796,-0.061564940959215164,0.20017772912979126,-0.1041963077970161,0.046914674374063,0.0302878285242279,-0.012503556935641931,0.00562976092488756,-0.011896014213562012,0.006100472994148731,-0.0009414241385223426,0.0012150854441598385,-0.02095275989087586,0.26342834075768345,-0.014173656907632164,-3.093294858932495,-3.079326352338578,0.01396850659391724,0
1780883068.118117,FLY,spline,1,125,-20.22896963926964,-0.2090766506988877,-2.09234854085744,-20.169179916381836,-0.20261718332767487,-1.9854198694229126,-0.059789722887803265,-0.006459467371212835,-0.10692867143452744,0.060137639475789775,3.173600533234404,1.6760400799851607,-1.61998969814721,-0.10423597158101419,0.23046555765401916,-1.7242034673690796,-0.061564940959215164,0.20017772912979126,-0.10353448620877295,0.047163654071318104,0.0302878285242279,-0.012424138345052753,0.005659638488558172,-0.011908411048352718,0.0060697877779603004,-0.0008202985788042568,0.0010314545934000698,-0.02055293193372254,0.26342227222364656,-0.01417971447333701,-3.0930283069610596,-3.079326352338578,0.013701954622481693,0
1780883068.128471,FLY,spline,1,125,-20.22896963926964,-0.2090766506988877,-2.09234854085744,-20.169179916381836,-0.20261718332767487,-1.9854198694229126,-0.059789722887803265,-0.006459467371212835,-0.10692867143452744,0.060137639475789775,3.173600533234404,1.6760400799851607,-1.61998969814721,-0.10423597158101419,0.23046555765401916,-1.7242034673690796,-0.061564940959215164,0.20017772912979126,-0.10306772333227539,0.04734516298546824,0.0302878285242279,-0.012368126799873046,0.005681419558256189,-0.011915205977857113,0.00603838637471199,-0.0007139336329116033,0.000905841644031867,-0.020164905696234747,0.2634161840888939,-0.014185772039041856,-3.0927696228027344,-3.079326352338578,0.013443270464156498,0
1780883068.1389623,FLY,spline,1,125,-20.22896963926964,-0.2090766506988877,-2.09234854085744,-20.20132827758789,-0.20378905534744263,-1.981655240058899,-0.027641361681748577,-0.0052875953514450735,-0.11069330079854112,0.02814255745702338,3.1412482879231454,1.6711872431884718,-1.6147857184940189,-0.1045442464154626,0.23148222783983183,-1.7193375825881958,-0.06287530064582825,0.20247027277946472,-0.10358032035271418,0.045332911543688716,0.029011955060367106,-0.012429638442325702,0.005439949385242645,-0.01192688848823309,0.0059910728596150875,-0.0011022469487448842,0.001005499908185225,-0.019511877208075568,0.263512410885382,-0.014191574430053928,-3.092334270477295,-3.079326352338578,0.013007918138717045,0
1780883068.1498337,FLY,spline,1,125,-20.22896963926964,-0.2090766506988877,-2.09234854085744,-20.213241577148438,-0.2042285054922104,-1.9802440404891968,-0.015728062121201702,-0.004848145206677312,-0.11210450036824327,0.016458324642362843,3.129256787399889,1.6693885181099832,-1.6128608353635039,-0.10465449645107593,0.23184652127855138,-1.7175321578979492,-0.06335937231779099,0.2033396065235138,-0.10350930746732354,0.044981876113901496,0.028506914755037582,-0.012421116896078823,0.005397825133668179,-0.011937737464904785,0.005968397483229637,-0.001141144699122916,0.0009667588623480765,-0.019114910273871466,0.2635471110089513,-0.014197275813004936,-3.092069625854492,-3.079326352338578,0.01274327351591431,0
1780883068.1605268,FLY,spline,1,125,-20.22896963926964,-0.2090766506988877,-2.09234854085744,-20.225154876708984,-0.20466797053813934,-1.9788280725479126,-0.0038147625606548274,-0.004408680160748357,-0.11352046830952744,0.005829997783357206,3.1172646423129993,1.6675896963469499,-1.6109350661950914,-0.1047647152364651,0.23220712231295437,-1.7157284021377563,-0.06384217739105225,0.20421580970287323,-0.10349003692023587,0.044667194295581046,0.027991312610081143,-0.012418804430428304,0.005360063315469725,-0.011967658065259457,0.005933093372732401,-0.0011460601145253518,0.0009022927303376956,-0.018281994967780157,0.263582802238697,-0.014202874075526953,-3.0915143489837646,-3.079326352338578,0.012187996645186772,0
1780883068.1709688,FLY,spline,1,125,-20.22896963926964,-0.2090766506988877,-2.09234854085744,-20.237070083618164,-0.20511718094348907,-1.9774023294448853,0.00810044434852486,-0.003959469755398626,-0.11494621141255479,0.00901635177815644,3.1052685785378973,1.6657902867806846,-1.6104922813899964,-0.10491024589151958,0.2325604573027265,-1.7120509147644043,-0.06482484936714172,0.20602452754974365,-0.0961856327810512,0.04296519777096229,0.026535929752982856,-0.011542275933726144,0.005155823732515475,-0.012006640434265137,0.0058979750610888,-0.0014843026571466512,-0.0009287290010779846,-0.017366467624030157,0.263693998365689,-0.01420818126147755,-3.0909039974212646,-3.079326352338578,0.011577645082686772,0
1780883068.1813157,FLY,spline,1,125,-20.22896963926964,-0.2090766506988877,-2.09234854085744,-20.273710250854492,-0.2065136730670929,-1.9729735851287842,0.044740611584852985,-0.002562977631794805,-0.11937495572865586,0.044813961879393814,3.0683724586135335,1.6602558687920301,-1.6030952944578525,-0.10517072309481995,0.23361265250580662,-1.7083775997161865,-0.06580459326505661,0.20780815184116364,-0.10538530804764167,0.042527524614915824,0.025804500664642988,-0.012646236965717,0.005103302953789898,-0.012045741081237793,0.005857713054865599,-0.0015088202021514008,0.0012009917689584128,-0.016465603022894904,0.2637474172059209,-0.014213342161610479,-3.090303421020508,-3.079326352338578,0.010977068681929936,0
1780883068.192363,FLY,spline,1,126,-20.386615215540946,-0.21352943177995834,-2.076485139559084,-20.297382354736328,-0.2074316293001175,-1.970068335533142,-0.08923286080461779,-0.006097802479840847,-0.10641680402594211,0.0894409673609328,3.0445275706088664,1.65667913559133,-1.6002122334687965,-0.10722840444627792,0.2391638660530479,-1.7034268379211426,-0.0671207532286644,0.21017588675022125,-0.10006757997885975,0.044608542005270965,0.02898797930282665,-0.012008109597463169,0.0053530250406325156,-0.012057780288159847,0.005834078416228294,-0.0009621067511915576,-9.934138139335719e-05,-0.021882786209024285,0.26348694326054817,-0.014219139757471045,-3.0900063514709473,-3.0754178273315977,0.014588524139349524,0
1780883068.202844,FLY,spline,1,126,-20.386615215540946,-0.21352943177995834,-2.076485139559084,-20.297382354736328,-0.2074316293001175,-1.970068335533142,-0.08923286080461779,-0.006097802479840847,-0.10641680402594211,0.0894409673609328,3.0445275706088664,1.65667913559133,-1.6002122334687965,-0.10722840444627792,0.2391638660530479,-1.7034268379211426,-0.0671207532286644,0.21017588675022125,-0.10033044317858344,0.04488279670617726,0.02898797930282665,-0.012039653181430012,0.005385935604741271,-0.012074111960828304,0.005794605240225792,-0.0008173392709690426,-6.89175587965836e-05,-0.021226539070047235,0.26348113657885863,-0.01422493735333161,-3.089568853378296,-3.0754178273315977,0.014151026046698156,0
1780883068.2135768,FLY,spline,1,126,-20.386615215540946,-0.21352943177995834,-2.076485139559084,-20.327030181884766,-0.20860351622104645,-1.9663915634155273,-0.059585033656180286,-0.004925915558911892,-0.11009357614355686,0.05978830052695651,3.01465643429395,1.6521984651440924,-1.594312554805637,-0.1074788576341834,0.24013554429513137,-1.700278401374817,-0.06795426458120346,0.21164432168006897,-0.10661504845422354,0.044136659490697984,0.0284912226150624,-0.012793805814506823,0.005296399138883758,-0.012098550796508789,0.005738466512411833,-0.0008841347470561495,0.0013905100359960683,-0.020399703437723016,0.2635151709336339,-0.014230635597854624,-3.089017629623413,-3.0754178273315977,0.013599802291815344,0
1780883068.2245238,FLY,spline,1,126,-20.386615215540946,-0.21352943177995834,-2.076485139559084,-20.33882713317871,-0.20908202230930328,-1.9649169445037842,-0.047788082362234974,-0.004447409470655056,-0.11156819505530002,0.047994585807770294,3.0027681695949173,1.6504152254392377,-1.5923933031782194,-0.10758185597040715,0.2405133141770444,-1.698486089706421,-0.06842715293169022,0.21249030530452728,-0.10606283887557019,0.04363858469767466,0.02802300887251713,-0.012727540665068423,0.0052366301637209595,-0.012106776237487793,0.005713411141186953,-0.0009535619549319863,0.00124152885516126,-0.01998521273795495,0.26354701113466494,-0.014236240199629126,-3.0887413024902344,-3.0754178273315977,0.013323475158636633,0
1780883068.2351394,FLY,spline,1,126,-20.386615215540946,-0.21352943177995834,-2.076485139559084,-20.350624084472656,-0.2095605432987213,-1.9634374380111694,-0.03599113106828966,-0.003968888481237026,-0.11304770154791477,0.036209302552677,2.990879213945042,1.6486318820917563,-1.5919040056713054,-0.10773059062378762,0.24088731306093752,-1.69488525390625,-0.06937389820814133,0.21421271562576294,-0.0986397057728738,0.0419002960498421,0.026674597435174585,-0.011836764692744856,0.005028035525981051,-0.012133002281188965,0.005670460406690836,-0.0012848497614195691,-0.0005924751768882179,-0.01912297194663415,0.26364956968312503,-0.01424157511911616,-3.0881664752960205,-3.0754178273315977,0.012748647964422766,0
