time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,desired_pitch,desired_roll,actual_pitch,actual_roll,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780885280.6116867,FLY,spline,2,153,-24.495780374227763,-0.5469130939472061,-1.0616911486844054,-24.33578109741211,-0.5625194907188416,-0.8667235970497131,-0.15999927681565396,0.015606396771635445,-0.19496755163469226,0.16075860226353667,23.078978414968308,3.0,-2.7083363140442107,-0.42605773543441317,1.0922092991518282,-1.494692325592041,-0.10648849606513977,0.9127821326255798,1.2982773150246294,0.1453894847710994,0.17942716652624835,0.15579327780295552,0.017446738172531926,0.12420295923948288,0.008173718117177486,0.01854604011070888,-0.06318063712694527,-0.016507069121322493,0.2514578773404462,-0.016371037470900636,-2.980088233947754,-2.9690835212002056,0.011004712747548329,0
1780885280.6226044,FLY,spline,2,153,-24.495780374227763,-0.5469130939472061,-1.0616911486844054,-24.33578109741211,-0.5625194907188416,-0.8667235970497131,-0.15999927681565396,0.015606396771635445,-0.19496755163469226,0.16075860226353667,23.078978414968308,3.0,-2.7290732177123633,-0.43454588972484914,1.1032967723986735,-1.494692325592041,-0.10648849606513977,0.9127821326255798,1.3315958403027959,0.14894332488066483,0.19051463977309369,0.1597915008363355,0.01787319898567978,0.12420295923948288,0.008173718117177486,0.01939896173700459,-0.07117708319370525,-0.016507069121322493,0.250532776552744,-0.016409140398855254,-2.980088233947754,-2.9690835212002056,0.011004712747548329,0
1780885280.633676,FLY,spline,2,153,-24.495780374227763,-0.5469130939472061,-1.0616911486844054,-24.346210479736328,-0.5632519125938416,-0.8603417873382568,-0.1495698944914352,0.016338818646635445,-0.20134936134614856,0.1504596634747888,23.06748601542629,3.0,-2.749925926046027,-0.4437091520649277,1.1136020709599983,-1.5087132453918457,-0.10517992824316025,0.9253115057945251,1.3320910033237667,0.1612313308521426,0.18829056516547316,0.15985092039885201,0.019347759702257113,0.12757490575313568,0.009138993918895721,0.020417531566722782,-0.06455202929143267,-0.015449563513717512,0.25079585008282934,-0.01644679851188835,-2.9793832302093506,-2.9690835212002056,0.010299709009145008,0
1780885280.6447349,FLY,spline,2,153,-24.495780374227763,-0.5469130939472061,-1.0616911486844054,-24.378515243530273,-0.565478503704071,-0.840502917766571,-0.1172651306974899,0.018565409756864937,-0.22118823091783435,0.11872567252679465,23.031883278929797,3.0,-2.7565672163075092,-0.4491088049884118,1.11352936874882,-1.522984266281128,-0.10390472412109375,0.9378893971443176,1.3021879486894414,0.16984466022514014,0.1756399716045023,0.15626255384273297,0.020381359227016817,0.12867975234985352,0.009478290565311909,0.021806137323409816,-0.0551656029857589,-0.015093366156539778,0.25181384787516403,-0.01648192650620925,-2.9791457653045654,-2.9690835212002056,0.010062244104359852,0
1780885280.6554382,FLY,spline,2,153,-24.495780374227763,-0.5469130939472061,-1.0616911486844054,-24.38913917541504,-0.5661913752555847,-0.8339452743530273,-0.10664119881272427,0.01927828130837861,-0.22774587433137805,0.10836972554371431,23.020171612564095,3.0,-2.7568735348431446,-0.45007278067164186,1.112550741771194,-1.5300718545913696,-0.1032937616109848,0.9442676901817322,1.2794041491919526,0.16643386951134673,0.16828305158946177,0.1535284979030343,0.019972064341361607,0.13096307218074799,0.010185346007347107,0.019573436668029,-0.04513085144457263,-0.014350215445480208,0.25245488861882925,-0.016515583116527142,-2.9786503314971924,-2.9690835212002056,0.009566810296986805,0
1780885280.6661377,FLY,spline,2,153,-24.495780374227763,-0.5469130939472061,-1.0616911486844054,-24.399805068969727,-0.5669043064117432,-0.8273437023162842,-0.09597530525803677,0.019991212464537056,-0.23434744636812121,0.09803523751782113,23.008411284687867,3.0,-2.7571862839331946,-0.4510436782923419,1.1115563574766614,-1.543328881263733,-0.10219163447618484,0.9559521079063416,1.2483366794423645,0.16804073993354446,0.15560424957031982,0.14980040153308374,0.020164888792025333,0.13281773030757904,0.010816584341228008,0.01869660890159465,-0.033965342451009406,-0.01370827342124925,0.2535094429878898,-0.016546703966441208,-2.978222370147705,-2.9690835212002056,0.0091388489474995,0
1780885280.6769881,FLY,spline,2,153,-24.495780374227763,-0.5469130939472061,-1.0616911486844054,-24.439647674560547,-0.5695019364356995,-0.8026220798492432,-0.05613269966721646,0.022588842488493355,-0.25906906883516223,0.060507320027413915,22.96448165664436,3.0,-2.7583661428525437,-0.4547249266641612,1.1077983513796,-1.5642591714859009,-0.10055943578481674,0.9733856916427612,1.2092400422448344,0.17995811609913948,0.1344126597368387,0.14510880506938012,0.021594973931896737,0.13380573689937592,0.01119654905050993,0.020796849762773614,-0.02260613634000841,-0.013329545508346419,0.2552165032810813,-0.016573586498388575,-2.9779698848724365,-2.9690835212002056,0.008886363672230946,0
1780885280.6877737,FLY,spline,2,153,-24.495780374227763,-0.5469130939472061,-1.0616911486844054,-24.450546264648438,-0.5701953172683716,-0.7958202958106995,-0.04523410957932583,0.023282223321165474,-0.26587085287370593,0.05087422325904425,22.952461072658146,3.0,-2.758699065110025,-0.45574741575933087,1.1067437936252429,-1.5787690877914429,-0.09950697422027588,0.984687089920044,1.1872388456691643,0.18173673495728035,0.12205670370519894,0.1424686614802997,0.02180840819487364,0.1347060203552246,0.011573017574846745,0.02047078124005379,-0.015525282250150207,-0.012956539641342024,0.2562161388911362,-0.016597997839129616,-2.9777212142944336,-2.9690835212002056,0.008637693094228016,0
1780885280.698303,FLY,spline,2,153,-24.495780374227763,-0.5469130939472061,-1.0616911486844054,-24.450546264648438,-0.5701953172683716,-0.7958202958106995,-0.04523410957932583,0.023282223321165474,-0.26587085287370593,0.05087422325904425,22.952461072658146,3.0,-2.758699065110025,-0.45574741575933087,1.1067437936252429,-1.5787690877914429,-0.09950697422027588,0.984687089920044,1.1978565094092684,0.1741015587793568,0.12205670370519894,0.1437427811291122,0.020892187053522814,0.13660739362239838,0.012618083506822586,0.016548207093400456,-0.014270775013427661,-0.011946240912399153,0.25626864727037646,-0.016622409179870658,-2.9770476818084717,-2.9690835212002056,0.007964160608266102,0
1780885280.7088497,FLY,spline,2,154,-24.642241371575476,-0.5677733216435996,-1.0016381948418962,-24.482030868530273,-0.5721679329872131,-0.7761474251747131,-0.160210503045203,0.004394611343613519,-0.22549076966718307,0.1602707643173215,22.91773841522583,3.0,-2.756793671421251,-0.46234108939711754,1.1109094007010394,-1.5935052633285522,-0.09850451350212097,0.9952913522720337,1.1718656978106903,0.19154365024209502,0.1156180484290057,0.14062388373728282,0.022985238029051402,0.13702653348445892,0.012982071377336979,0.020006333303428846,-0.0071947005056478,-0.015959814609959322,0.25677824452917486,-0.01664553278955646,-2.9768292903900146,-2.966189413983375,0.010639876406639548,0
1780885280.719711,FLY,spline,2,154,-24.642241371575476,-0.5677733216435996,-1.0016381948418962,-24.504335403442383,-0.5735253691673279,-0.7622168064117432,-0.13790596813309364,0.005752047523728265,-0.23942138843015304,0.13802587473890926,22.893149167987488,3.0,-2.75742273683146,-0.46452895414969925,1.1088395449860542,-1.614827036857605,-0.09717985987663269,1.0093801021575928,1.1388708627053772,0.19936421127181542,0.09945944282846142,0.13666450352464526,0.023923705352617848,0.13735400140285492,0.013346544466912746,0.021154321771410203,0.00137899575641931,-0.015645817341282564,0.25806517728334577,-0.01666542467812215,-2.9766199588775635,-2.966189413983375,0.010430544894188376,0
1780885280.7304971,FLY,spline,2,154,-24.642241371575476,-0.5677733216435996,-1.0016381948418962,-24.504335403442383,-0.5735253691673279,-0.7622168064117432,-0.13790596813309364,0.005752047523728265,-0.23942138843015304,0.13802587473890926,22.893149167987488,3.0,-2.75742273683146,-0.46452895414969925,1.1088395449860542,-1.614827036857605,-0.09717985987663269,1.0093801021575928,1.1535286930352422,0.1913931907809384,0.09945944282846142,0.13842344316422905,0.022967182893712607,0.13793466985225677,0.014222799800336361,0.01748876618675249,-0.0009775466239445585,-0.014895156444981295,0.2580714391413277,-0.01668531656668784,-2.9761195182800293,-2.966189413983375,0.009930104296654196,0
1780885280.7413197,FLY,spline,2,154,-24.642241371575476,-0.5677733216435996,-1.0016381948418962,-24.53269386291504,-0.5752148032188416,-0.7445068359375,-0.10954750866043739,0.007441481575241937,-0.2571313589043962,0.10979996494418051,22.861894877406623,3.0,-2.7582179554192874,-0.46733898998252554,1.1062070036661027,-1.6285408735275269,-0.09640651196241379,1.0177416801452637,1.1370251035071326,0.1984414312084251,0.08846532352083902,0.1364430124208559,0.023812971745011013,0.13806305825710297,0.014575900509953499,0.01847414247011503,0.0032400916724941164,-0.014594033779576021,0.25893975423338833,-0.01670300963139201,-2.975918769836426,-2.966189413983375,0.00972935585305068,0
1780885280.7519433,FLY,spline,2,154,-24.642241371575476,-0.5677733216435996,-1.0016381948418962,-24.5440616607666,-0.575878918170929,-0.7374072074890137,-0.09817971080887489,0.00810559652732934,-0.26423098735288253,0.09851373665422583,22.849369051319133,3.0,-2.758535388222207,-0.46847567664947243,1.1051507479967122,-1.6363803148269653,-0.09599144756793976,1.0222500562667847,1.1328145239807523,0.1986356713230372,0.08290069172992753,0.13593774287769028,0.023836280558764463,0.13813923299312592,0.014938234351575375,0.017796092414378177,0.004402980230871267,-0.014283255161717134,0.2593728496994582,-0.016719589769737996,-2.9757115840911865,-2.966189413983375,0.009522170107811423,0
1780885280.762885,FLY,spline,2,154,-24.642241371575476,-0.5677733216435996,-1.0016381948418962,-24.55546760559082,-0.5765429735183716,-0.7302783131599426,-0.08677376598465614,0.008769651874771967,-0.2713598816819536,0.08721578559621279,22.836801371212204,3.0,-2.7588553116148744,-0.46961826085592484,1.1040872947579046,-1.6526203155517578,-0.09519892185926437,1.0310853719711304,1.1097464868269404,0.20288783475978506,0.0730019227867742,0.13316957841923285,0.024346540171174207,0.13820146024227142,0.016040073707699776,0.016612932926948862,0.01006376364607714,-0.013251856388523775,0.2601574228869796,-0.01673419015429535,-2.9750239849090576,-2.966189413983375,0.008834570925682517,0
1780885280.7736561,FLY,spline,2,154,-24.642241371575476,-0.5677733216435996,-1.0016381948418962,-24.579959869384766,-0.5779492259025574,-0.7150097489356995,-0.062281502190710825,0.010175904258957758,-0.28662844590619674,0.06310732558601254,22.809827095579262,3.0,-2.7595279053640955,-0.4720849622451458,1.1018282364969618,-1.661019206047058,-0.09482426196336746,1.0353926420211792,1.1070442060457961,0.2064993348905282,0.06643559447578262,0.13284530472549552,0.024779920186863386,0.13818643987178802,0.0163800660520792,0.01679970826956837,0.010682270292585005,-0.012910321773960787,0.26067040975270417,-0.016747477273190505,-2.9747962951660156,-2.966189413983375,0.008606881182640524,0
1780885280.7842934,FLY,spline,2,155,-24.78836161693896,-0.5891701519447058,-0.9402558878840831,-24.60320281982422,-0.5792577862739563,-0.7005517482757568,-0.1851587971147417,-0.00991236567074949,-0.23970413960832626,0.18542393357430625,22.7842412849981,3.0,-2.7575556333982627,-0.47787205146222417,1.1063504042884047,-1.6768485307693481,-0.09418395906686783,1.0430306196212769,1.0824782502364703,0.2216435299107615,0.06331978466712784,0.1298973900283764,0.02659722358929138,0.13814304769039154,0.016709528863430023,0.019775389451722712,0.016491315324030253,-0.01674047019862046,0.26090684593982877,-0.01676014123012393,-2.974569082260132,-2.963408768794385,0.011160313465746974,0
1780885280.7950237,FLY,spline,2,155,-24.78836161693896,-0.5891701519447058,-0.9402558878840831,-24.61492156982422,-0.5799121260643005,-0.6932812333106995,-0.1734400471147417,-0.009258025880405252,-0.24697465457338363,0.17368696262634703,22.771346948701346,3.0,-2.7578397193095157,-0.47908812203162665,1.105339102494813,-1.690796136856079,-0.09368927776813507,1.0492678880691528,1.067605968714504,0.22322355019036816,0.0560712144256601,0.1281127162457405,0.026786826022844178,0.13807058334350586,0.017029061913490295,0.019515528218707764,0.01991573419553072,-0.016402511862743996,0.2614741938118349,-0.01677135547300906,-2.974343776702881,-2.963408768794385,0.010935007908495997,0
1780885280.805712,FLY,spline,2,155,-24.78836161693896,-0.5891701519447058,-0.9402558878840831,-24.656484603881836,-0.5821776986122131,-0.6675439476966858,-0.13187701305712451,-0.006992453332492654,-0.2727119401873973,0.13206226174224064,22.72563699058342,3.0,-2.758825799341412,-0.48344144993231963,1.101780925974369,-1.7127162218093872,-0.09303649514913559,1.0582021474838257,1.038818824514128,0.23470558838859765,0.04357877849054326,0.12465825894169537,0.028164670606631716,0.13757990300655365,0.018151279538869858,0.020026782135523717,0.025843288129716563,-0.015255241660107277,0.26245121236682917,-0.01678007122870717,-2.973578929901123,-2.963408768794385,0.010170161106738185,0
1780885280.816515,FLY,spline,2,155,-24.78836161693896,-0.5891701519447058,-0.9402558878840831,-24.656484603881836,-0.5821776986122131,-0.6675439476966858,-0.13187701305712451,-0.006992453332492654,-0.2727119401873973,0.13206226174224064,22.72563699058342,3.0,-2.758825799341412,-0.48344144993231963,1.101780925974369,-1.7127162218093872,-0.09303649514913559,1.0582021474838257,1.0561724946071986,0.22728568944908883,0.04357877849054326,0.12674069935286383,0.02727428273389066,0.13757990300655365,0.018151279538869858,0.018246006390041605,0.021678407307379632,-0.015255241660107277,0.26244249661113106,-0.016788786984405276,-2.973578929901123,-2.963408768794385,0.010170161106738185,0
1780885280.8272476,FLY,spline,2,155,-24.78836161693896,-0.5891701519447058,-0.9402558878840831,-24.656484603881836,-0.5821776986122131,-0.6675439476966858,-0.13187701305712451,-0.006992453332492654,-0.2727119401873973,0.13206226174224064,22.72563699058342,3.0,-2.758825799341412,-0.48344144993231963,1.101780925974369,-1.7127162218093872,-0.09303649514913559,1.0582021474838257,1.0683690700785469,0.22185589577317757,0.04357877849054326,0.12820428840942563,0.026622707492781308,0.13734136521816254,0.018494578078389168,0.01625625882878428,0.01827415361747381,-0.014924078253735207,0.26242623049849123,-0.016797502740103384,-2.973358154296875,-2.963408768794385,0.009949385502490138,0
1780885280.8380618,FLY,spline,2,155,-24.78836161693896,-0.5891701519447058,-0.9402558878840831,-24.70492172241211,-0.5847753882408142,-0.6377587914466858,-0.08343989452685108,-0.00439476370389158,-0.3024970964373973,0.08355555006500212,22.672426797727972,3.0,-2.7599052475510035,-0.48853628372375874,1.0977666241817918,-1.7447046041488647,-0.09239201992750168,1.0693517923355103,1.0120561439571694,0.24159212493239546,0.028414831846281574,0.12144673727486031,0.028991054991887453,0.13669417798519135,0.01922508515417576,0.01953193967542339,0.030494881420662062,-0.014241724280346535,0.2636123317836762,-0.01680318570647264,-2.972903251647949,-2.963408768794385,0.009494482853564357,0
1780885280.8487127,FLY,spline,2,155,-24.78836161693896,-0.5891701519447058,-0.9402558878840831,-24.70492172241211,-0.5847753882408142,-0.6377587914466858,-0.08343989452685108,-0.00439476370389158,-0.3024970964373973,0.08355555006500212,22.672426797727972,3.0,-2.7599052475510035,-0.48853628372375874,1.0977666241817918,-1.7447046041488647,-0.09239201992750168,1.0693517923355103,1.028736535353881,0.23466769774722548,0.028414831846281574,0.12344838424246572,0.028160123729667058,0.13598142564296722,0.019941188395023346,0.016437870669287424,0.025066082801003003,-0.01355579402827134,0.2635829728325578,-0.016808868672841894,-2.9724459648132324,-2.963408768794385,0.00903719601884756,0
1780885280.8594809,FLY,spline,2,155,-24.78836161693896,-0.5891701519447058,-0.9402558878840831,-24.71710968017578,-0.5854198932647705,-0.6303125023841858,-0.0712519367631792,-0.003750258679935281,-0.3099433854998973,0.07135056364648087,22.65905048041774,3.0,-2.7601607908286545,-0.48982268291511216,1.0967872376043892,-1.752619743347168,-0.09229729324579239,1.0718400478363037,1.024290521962444,0.235741504318444,0.02494718976808552,0.12291486263549328,0.02828898051821328,0.13565503060817719,0.020276879891753197,0.016024201252920166,0.025480335945367805,-0.013211756018627785,0.2638446950570014,-0.016813858110795513,-2.9722166061401367,-2.963408768794385,0.008807837345751857,0
1780885280.8703227,FLY,spline,2,156,-24.934154241943812,-0.6110882854806144,-0.8775952264165745,-24.751953125,-0.5872362852096558,-0.6090966463088989,-0.18220111694381202,-0.023852000270958684,-0.2684985801076756,0.1837557208157027,22.620831533534737,3.0,-2.7584707257589796,-0.4968102166196892,1.1002056520703243,-1.7750067710876465,-0.0921667292714119,1.0783309936523438,0.9856328199872522,0.2553610103122317,0.02187465841798053,0.11827593839847025,0.0306433212374678,0.1347111314535141,0.021163295954465866,0.018960050566003868,0.03287038611008769,-0.016264120568003415,0.2640550287072754,-0.01681823304247911,-2.971585273742676,-2.96074252669734,0.01084274704533561,0
1780885280.8808205,FLY,spline,2,156,-24.934154241943812,-0.6110882854806144,-0.8775952264165745,-24.76433563232422,-0.5878808498382568,-0.6015917658805847,-0.16981860961959327,-0.02320743564235761,-0.2760034605359898,0.17139703977089565,22.607258201786262,3.0,-2.7586848446915018,-0.4981450089098865,1.099295313664992,-1.7828706502914429,-0.09216540306806564,1.080399513244629,0.9852309688044951,0.25401587625064403,0.018895800420362985,0.11822771625653941,0.030481905150077284,0.13435542583465576,0.021460579708218575,0.01804265088371742,0.0322554191562327,-0.015949408043589353,0.26427774240741125,-0.016822012202563182,-2.9713754653930664,-2.96074252669734,0.010632938695726235,0
1780885280.891775,FLY,spline,2,156,-24.934154241943812,-0.6110882854806144,-0.8775952264165745,-24.776758193969727,-0.5885253548622131,-0.5940771102905273,-0.15739604797408546,-0.02256293061840131,-0.28351811612604716,0.15900503688862,22.593644990959696,3.0,-2.758894874746088,-0.4994849603210625,1.0983912249658447,-1.7907192707061768,-0.09218697994947433,1.0823662281036377,0.9827886454978548,0.2537561191399531,0.01602499686220704,0.11793463745974257,0.03045073429679437,0.1339576244354248,0.02176615223288536,0.01736916412781802,0.032045973951364465,-0.01563791416999316,0.2644908953415789,-0.016825217201935624,-2.971167802810669,-2.96074252669734,0.010425276113328774,0
1780885280.9023738,FLY,spline,2,156,-24.934154241943812,-0.6110882854806144,-0.8775952264165745,-24.789257049560547,-0.5891699194908142,-0.5865478515625,-0.14489719238326515,-0.021918365989800237,-0.2910473748540745,0.14654559402525819,22.579955521296984,3.0,-2.7590958793981404,-0.5008343739249642,1.0975016308159316,-1.8056265115737915,-0.09229318052530289,1.0858447551727295,0.9635955079839653,0.2566087215531451,0.011656875643202058,0.11563146095807583,0.030793046586377413,0.13314197957515717,0.022341538220643997,0.01690301673146683,0.035021037234162666,-0.015075365532603024,0.26481063407565925,-0.016827548577064266,-2.970792770385742,-2.96074252669734,0.010050243688402016,0
1780885280.9128492,FLY,spline,2,156,-24.934154241943812,-0.6110882854806144,-0.8775952264165745,-24.82468605041504,-0.5909667611122131,-0.5653125047683716,-0.10946819152877296,-0.02012152436840131,-0.3122827216482029,0.1113021145328708,22.541180238999498,3.0,-2.7596287444913186,-0.5046768298341667,1.0950469829621639,-1.820447325706482,-0.09248968213796616,1.0890259742736816,0.9476708010960097,0.26483328266724115,0.00602100868848221,0.11372049613152116,0.03177999392006894,0.13264822959899902,0.022671319544315338,0.018217348751507198,0.03785546693495573,-0.014758149613108396,0.2652437460037462,-0.016828752778801963,-2.970581293106079,-2.96074252669734,0.00983876640873893,0
1780885280.9238756,FLY,spline,2,156,-24.934154241943812,-0.6110882854806144,-0.8775952264165745,-24.86976432800293,-0.5932519435882568,-0.5384911894798279,-0.06438991394088234,-0.01783634189235761,-0.3391040369367466,0.06681463993329086,22.491894048164106,3.0,-2.7602447904029903,-0.5095553028167374,1.0920506925994873,-1.847664475440979,-0.09311479330062866,1.0941625833511353,0.9061020404441619,0.27807446366493405,-0.0021118907516479712,0.10873224485329942,0.03336893563979208,0.13160847127437592,0.023335231468081474,0.020067408343421217,0.045752452842152985,-0.014107982147898435,0.2658600732262213,-0.016828330400651632,-2.9701478481292725,-2.96074252669734,0.00940532143193229,0
1780885280.9345713,FLY,spline,2,156,-24.934154241943812,-0.6110882854806144,-0.8775952264165745,-24.86976432800293,-0.5932519435882568,-0.5384911894798279,-0.06438991394088234,-0.01783634189235761,-0.3391040369367466,0.06681463993329086,22.491894048164106,3.0,-2.7602447904029903,-0.5095553028167374,1.0920506925994873,-1.847664475440979,-0.09311479330062866,1.0941625833511353,0.9254374496161654,0.2707327277464943,-0.0021118907516479712,0.11105249395393985,0.032487927329579315,0.13075637817382812,0.023845214396715164,0.0172854258657283,0.03940776843977656,-0.013601581085886716,0.2658321342091404,-0.016827908022501302,-2.9698102474212646,-2.96074252669734,0.009067720723924477,0
1780885280.9449573,FLY,spline,2,157,-25.079632378215642,-0.6335124228814156,-0.8137072090449783,-24.88265609741211,-0.5938964486122131,-0.5308837890625,-0.1969762808035327,-0.03961597426920249,-0.2828234199824783,0.20092058285922393,22.477813942006275,3.0,-2.7582333070257987,-0.5140758556496989,1.0968577013122571,-1.8552947044372559,-0.09335258603096008,1.0954241752624512,0.9197392411864024,0.2783152631489527,0.0014335260498059554,0.11036870894236828,0.03339783157787433,0.12954306602478027,0.024520941078662872,0.01775378099842291,0.038348714164823994,-0.016772836501895316,0.2655079717562005,-0.016828194727711264,-2.9693734645843506,-2.958191573583087,0.011181891001263544,0
1780885280.955838,FLY,spline,2,157,-25.079632378215642,-0.6335124228814156,-0.8137072090449783,-24.895586013793945,-0.5945507884025574,-0.523266613483429,-0.18404636442169675,-0.038961634478858254,-0.29044059556154933,0.18812515307132155,22.463695015391558,3.0,-2.7583601676809466,-0.5154945633771736,1.096091116436112,-1.862895131111145,-0.09361860901117325,1.0965759754180908,0.9165575202876499,0.27806580025403216,-0.0004848589819788085,0.10998690243451799,0.03336789603048386,0.12954306602478027,0.024520941078662872,0.017693909903641974,0.03911232718052457,-0.016772836501895316,0.2656615395305396,-0.01682809775591487,-2.9693734645843506,-2.958191573583087,0.011181891001263544,0
1780885280.9670246,FLY,spline,2,157,-25.079632378215642,-0.6335124228814156,-0.8137072090449783,-24.908594131469727,-0.5952050685882568,-0.5156444907188416,-0.1710382467459155,-0.03830735429315879,-0.29806271832613673,0.17527559796748166,22.44949977230272,3.0,-2.7584743926831137,-0.5169225792187566,1.0953459740137426,-1.878048300743103,-0.09424176067113876,1.0986820459365845,0.8958321735183652,0.2801386794004891,-0.00333607192284191,0.10749986082220382,0.03361664152805869,0.12758778035640717,0.025538839399814606,0.016155604256488168,0.04017583906840669,-0.015808671768008598,0.2658261119013917,-0.0168274305415303,-2.9687306880950928,-2.958191573583087,0.010539114512005732,0
1780885280.9778047,FLY,spline,2,157,-25.079632378215642,-0.6335124228814156,-0.8137072090449783,-24.948123931884766,-0.5971972346305847,-0.49259763956069946,-0.13150844633087644,-0.03631518825083091,-0.3211095694842788,0.13643043778444125,22.406390492594497,3.0,-2.7587855455067576,-0.521252321946126,1.0931558455901031,-1.893027901649475,-0.09498316794633865,1.100609302520752,0.8787802440952704,0.2885201922399063,-0.007453456930648805,0.10545362929143245,0.03462242306878876,0.12632010877132416,0.026199394837021828,0.016846056463533862,0.041732958959783406,-0.015146344955264457,0.2661161309461229,-0.016825939850144172,-2.9682891368865967,-2.958191573583087,0.010097563303509638,0
1780885280.9885068,FLY,spline,2,157,-25.079632378215642,-0.6335124228814156,-0.8137072090449783,-24.961328506469727,-0.5978612899780273,-0.48494628071784973,-0.1183038717459155,-0.03565113290338828,-0.32876092832712855,0.12355893066617678,22.39200136013239,3.0,-2.758874455830188,-0.5226969740681104,1.0924543951779668,-1.9004191160202026,-0.09539570659399033,1.1015052795410156,0.8776014125267223,0.28814946680701,-0.009050884363048795,0.10531216950320667,0.0345779360168412,0.12632010877132416,0.026199394837021828,0.016757082359638742,0.04201587853623498,-0.015146344955264457,0.26624573531758755,-0.016824129673271564,-2.9682891368865967,-2.958191573583087,0.010097563303509638,0
1780885280.9989057,FLY,spline,2,157,-25.079632378215642,-0.6335124228814156,-0.8137072090449783,-24.97456932067871,-0.5985254049301147,-0.4772900342941284,-0.10506305753693113,-0.03498701795130088,-0.33641717475084987,0.11073543915176004,22.3775770082319,3.0,-2.758958337309705,-0.5241460232666173,1.0917612261224758,-1.914249062538147,-0.09625286608934402,1.1030619144439697,0.8606065680332321,0.28986812260320927,-0.01130068832149389,0.10327278816398784,0.03478417471238511,0.1256915181875229,0.02652120217680931,0.0165259450711516,0.044837460047070093,-0.014806240852176078,0.26640789354709804,-0.016821869535607267,-2.968062400817871,-2.958191573583087,0.009870827234784052,0
1780885281.010651,FLY,spline,2,158,-25.224809157380047,-0.6564272647771991,-0.7486428343749032,-25.02503776550293,-0.60107421875,-0.44835448265075684,-0.19977139187711757,-0.05535304602719915,-0.30028835172414636,0.20729826028457185,22.32265159254266,3.0,-2.757230365502657,-0.5326095425256385,1.0943869835364939,-1.9351229667663574,-0.09775591641664505,1.1050955057144165,0.8280568199120747,0.30874022413255886,-0.01070852217792262,0.09936681838944895,0.037048826895907064,0.12389945238828659,0.027391621842980385,0.019314410105853358,0.04906526799767527,-0.017513637921968472,0.26630582394874236,-0.016819727831171683,-2.9674324989318848,-2.955756740317239,0.011675758614645648,0
1780885281.021203,FLY,spline,2,158,-25.224809157380047,-0.6564272647771991,-0.7486428343749032,-25.02503776550293,-0.60107421875,-0.44835448265075684,-0.19977139187711757,-0.05535304602719915,-0.30028835172414636,0.20729826028457185,22.32265159254266,3.0,-2.757230365502657,-0.5326095425256385,1.0943869835364939,-1.9351229667663574,-0.09775591641664505,1.1050955057144165,0.8452140275819058,0.3016752554400191,-0.01070852217792262,0.1014256833098287,0.036201030652802293,0.12323080748319626,0.027700912207365036,0.017000236890874515,0.04361024834673513,-0.017178540609041226,0.26628693110381896,-0.0168175861267361,-2.9672091007232666,-2.955756740317239,0.011452360406027484,0
1780885281.032422,FLY,spline,2,158,-25.224809157380047,-0.6564272647771991,-0.7486428343749032,-25.038515090942383,-0.601757824420929,-0.440673828125,-0.18629406643766444,-0.054669440356270194,-0.3079690062499032,0.19415001132822196,22.30799506815875,3.0,-2.7572552573074325,-0.5340943832057041,1.0937952468346066,-1.9503173828125,-0.0990128368139267,1.1063604354858398,0.8244623972047863,0.3029626983520899,-0.012565188651233239,0.09893548766457436,0.03635552380225079,0.12254273146390915,0.028008606284856796,0.016693835034787982,0.047214487598669586,-0.016849880597749722,0.26641641152984286,-0.016815073089005855,-2.9669899940490723,-2.955756740317239,0.011233253731833148,0
1780885281.0428376,FLY,spline,2,158,-25.224809157380047,-0.6564272647771991,-0.7486428343749032,-25.06929588317871,-0.603320300579071,-0.4232568144798279,-0.15551327420133632,-0.053106964198128104,-0.3253860198950753,0.16433115376933638,22.274548018149236,3.0,-2.757272766820147,-0.5374772524841498,1.0925234022841415,-1.9582995176315308,-0.0997331440448761,1.10697603225708,0.8221132960927107,0.3069636431026938,-0.014452629972938613,0.09865359553112528,0.03683563717232326,0.12083982676267624,0.028751986101269722,0.01616730214210707,0.04437246246310192,-0.01610351123587228,0.26651748232401407,-0.016812182563011268,-2.9664924144744873,-2.955756740317239,0.010735674157248187,0
1780885281.0533864,FLY,spline,2,158,-25.224809157380047,-0.6564272647771991,-0.7486428343749032,-25.09663963317871,-0.6047167778015137,-0.4078710973262787,-0.12816952420133632,-0.05171048697568548,-0.3407717370486245,0.13820781959520045,22.244855693358925,3.0,-2.7572619433992327,-0.540470648820494,1.0914492042498094,-1.9722100496292114,-0.10110476613044739,1.1079882383346558,0.8050586809945426,0.3107332613169289,-0.01653903408484636,0.0966070417193451,0.037287991358031465,0.11851238459348679,0.029750104993581772,0.015075772728899386,0.04381068574828337,-0.015079980275789273,0.26661697821808955,-0.0168088747561943,-2.9658100605010986,-2.955756740317239,0.010053320183859515,0
